1 4230415 4eedeocc0000 0 15172 tencent 6 2 共产党人刘少奇 历史,剧情 嘉娜·沙哈提 赵波,徐百卉,侯京健,宋佳玲,夏德俊 内地 2019 7.6
0 17690021 r918uls0000 0 0 yinhe 0 0 红楼梦越剧版 普通话,爱情,内地,传奇,言情,剧情,古装,小说改编 梁永璋 钱惠丽,余彬,何佳怡,王滨梅,苏素云 内地 2002 7.4
1 21354329 4pcjp7r80000 0 2810 tencent 1 1 永远的战友 历史,剧情,革命,历史,剧情 陆涛,迟旭,于长江 黄薇,刘劲,王馥荔,马晓伟,王静,罗忆楠 内地 2019 7.6
0 69983338 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
1 10089807 48199a180000 0 47 tencent 1 1 你是我的亲人 家庭,剧情 延艺 刘蓓,姚橹,孔琳,张延,黄宥明 内地 2012 7.5
0 11140881 2ekrer040000 0 0 yinhe 0 0 黑冰2 普通话,伦理,内地,法律政治,警匪,刑侦,案情,生活,罪案,悬疑,剧情,都市 朱江华 石兆棋,娜仁花,李育生,马宏,田文涛 内地 2007 7.4
0 8204605 r917vq40000 0 0 tencent 0 0 军营芝麻官 军旅,喜剧,剧情,普通话,伦理,内地,热血,励志,生活,军事 阚卫平,何涛 郭达,侯天来,嵇波,尚大庆,赵晖,董可飞 内地 2008 7.5
1 70657602 r9186fk0000 0 20 tencent 4 1 铁梨花 历史,爱情,战争,铁梨花,陈数,巍子,张少华,杨志刚,孙强,张桐,郭靖宇,乱世火玫瑰,家族风云,合家欢剧场,动作,剧情,内地,女神,型男,传奇,热血,怀旧,军旅,年代 郭靖宇 陈数,巍子,张少华,杨志刚,张桐,史可,孙强,岳丽娜,史可(湖北籍演员),冯雷,巨兴茂,赵锦焘,王嘉,马斯尔,丁凯,颜世魁,大史可 内地 2010 7.8
0 10154035 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
0 bcec23b8c978 r918upg0000 1 0 yinhe 0 0 替身 普通话,爱情,内地,女神,案情,言情,自制,剧情,青春,悬疑,网剧 白羽,陈迅 冯婧,刘倬廷,李鹤,白羽,李艺科,韩璐 内地 2015 7.4
0 10586661 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
1 49951835 r9fioak0000 0 8 tencent 1 1 嫁衣 嫁衣,悲伤嫁衣,都市生活,都市,爱情,剧情 马进 刘蓓,吴秀波,何政军,孙松,何赛飞,吕一,黑妹,瞿颖,胡可,淳于珊珊,江洋 内地 2009 8.6
0 21023254 r917tcs0000 0 0 tencent 0 0 台商 商战,剧情,都市,生活,情感,普通话,爱情,内地,言情 谢铜,丰声 温兆伦,陈德容,翁家明,褚颖颖,嵇波,安定亚 内地 2012 7.3
0 51077751 r917vr80000 0 0 yinhe 0 0 大秧歌 普通话,内地,传奇,抗日,历史,年代 郭靖宇 杨志刚,杨紫,王奎荣,王绘春,张少华,刘芊含,陈洁,刘之冰,贾媛媛,寇家瑞,贾宏伟,牛北壬,宣璐 内地 2015 7.1
1 69301086 4u9ookho0000 1 71 yinhe 4 1 破冰行动 内地,鲜肉,型男,现代,推理,犯罪,热血,案情,缉毒,自制,警匪,悬疑 傅东育,刘璋牧 黄景瑜,吴刚,王劲松,任达华,李墨之,张晞临,公磊,杨子骅,唐旭（演员）,马渝捷,钱波,赵煊,艾东,高明,施大生,石燕京,赵成顺,骆应钧,陆思宇,陈逸恒,洪浚嘉,宋撼寰 内地 2019 8.8
0 70358810 r8s7jes0000 0 0 tencent 0 0 吕不韦传奇 古装,爱情,武侠,历史,剧情,普通话,三角恋,内地,女神,型男,权谋,宫廷 周晓文 张铁林,宁静,陈好,高虎 内地 2001 7.5
0 69419413 2cdqcg040000 0 0 yinhe 0 0 徽商 古装,历史,普通话,爱情,内地,家族,清装,励志,言情,年代,剧情 未知,王栋 李鸣,张丽莉 内地 2011 7.4
1 8174366 r918sro0000 1 6544 yinhe 4 2 整容的诱惑 内地,青春,爱情,偶像,剧情,网剧,都市,喜剧 张航 陈玺安,马小媛,林铭乐,念贤儿 内地 2018 7.4
0 9616748 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
1 49339429 15ktlnl00000 0 673 yinhe 1 1 铁核桃之无间风云 剧情,年代,谍战,战争,普通话,内地,特工,民国,军事 黄文利 傅浤鸣,侯梦莎,张慧,任柯诺,嵇波,谭皓,高大伟,张曦文,王韬,周惠林,左四右五,夏侯镔,周炎,姜琳,张杨,易勇,张宏斌,毕慧,芦汇升,王文琦,冯三元,闻典,乔立生,马国华,韩荣轩,王长成,傅程鹏 内地 2018 7.1
0 16471311 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
1 13928584 3o0sn1i00000 0 89359 yinhe 44 6 小女花不弃 古装,武侠,爱情,偶像,剧情,普通话,内地,励志,青春 查传谊 林依晨,张彬彬,林柏宏,孙祖君,邢恩,黄心娣,张皓承,林子晴,肖向飞,包彦希,彭渤,胡彩虹,王若麟,高凯元,宋文作,张馨予,黄勐,张岩,包彦希（中国新歌声学员） 内地 2019 7.4
0 50032587 r918o140000 0 0 tencent 0 0 新街坊邻居 情景,喜剧,普通话,内地,生活,家庭,搞笑 张新 凌琳,曾凡强,周萍,刘军,凌淋,徐立起 内地 2010 7.6
0 7879904 r91850c0000 0 0 yinhe 0 0 雪狼 普通话,内地,悬疑,谍战,剧情 刘江 苗圃,辛柏青,刘文治,杨童舒 内地 2008 7.3
0 13530574 2ca5j05k0000 0 0 yinhe 0 0 梦断紫禁城 剧情,历史,古装,普通话,内地,戏说历史,传奇,怀旧,明清 张友龄,王忠伟 王刚,宁静,李丁,张勇手,茹萍,冯远征,辛明,盖丽丽,魏宗万,张京生,洪宗义,马书良,王光辉,颜冠英,王频,王振荣 内地 2001 7.0
1 68320837 4eedeocc0000 0 5 tencent 1 1 共产党人刘少奇 历史,剧情 嘉娜·沙哈提 赵波,徐百卉,侯京健,宋佳玲,夏德俊 内地 2019 7.6
0 67614298 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 13139312 r9c5grk0000 0 0 tencent 0 0 山菊花 山菊花,战争,剧情,普通话,爱情,内地,家族,军事,热血,抗日,言情,年代,谍战,小说改编 王冀邢 谷智鑫,刘牧,阿斯茹,孙飞虎,吴雨桥,鲍蕾,雷汉,刘一莹,金池,孔斐,刘滢,陈浩 内地 2007 7.4
0 20625182 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 8694922 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
0 9271887 r8s7dq00000 0 0 yinhe 0 0 家有儿女2 情景剧,宋丹丹,高亚麟,张一山,杨紫,尤浩然,喜剧,家庭,伦理,婚姻,爱情,内地,生活 林丛 宋丹丹,高亚麟,张一山,杨紫,尤浩然 内地 2004 8.6
0 70012049 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
0 68447741 r917qu00000 0 0 tencent 0 0 第一目标 悬疑,刑侦,普通话,内地,警匪,剧情,犯罪 刘庆梅 刘涛,陈刚,乔雪凤,牛军,刘涛（导演）,于恒,凌云,王刚,关少曾 内地 2013 7.2
0 68644355 r9198ng0000 0 0 tencent 0 0 武昌首义 武昌首义,历史,战争,革命,普通话,内地,历史正剧,主旋律,军事,军旅,年代,剧情 李云亮 李成儒,潘琼,徐光明,江涛,张国民,李诚儒,孙宁 内地 2006 7.1
0 49982044 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
0 10634634 r98jje40000 0 0 tencent 0 0 美丽背后 悬疑,剧情 张祥林 徐永革,王诗槐,傅斌,陈楚翰 内地 2008 7.3
0 17059418 380ujiuo0000 0 0 tencent 0 0 有家好好过 普通话,内地,家庭,情感,剧情 王凤奎 冯宪珍,王奎荣,盖克,韩童生,李幼斌 内地 1992 7.1
0 11536467 r9194vo0000 0 0 tencent 0 0 捍卫者 普通话,内地,抗日,谍战,战争,剧情 汪涛 范明,车永莉,张秋歌,史可(湖北籍演员),陈昭荣,萧蔷,史可,丁柳元,李依馨,郭露文 内地 2013 7.4
0 71537613 r8s92uk0000 0 0 tencent 0 0 十二生肖传奇 武侠,神话,古装,十二生肖传奇＋郭品超＋杨幂,科幻,奇幻,虐恋,三角恋,爱情,内地,女神,神怪,传奇,怀旧,喜剧 程力栋 郭品超,李曼,陈浩民,王力可,杨幂,于娜,释小龙,陈德容,陈司翰,郑伟,牟凤彬,刘德凯,费振翔,傅艺伟,赵毅,谢宁,苗海忠 内地 2011 7.1
0 28416054 r9186300000 0 0 tencent 0 0 吴晗 普通话,内地,人物传记,传奇,生活,怀旧,年代,剧情,历史 凌子风 赵有亮,丛林,徐雷,李晨,谷丰 内地 1990 7.0
0 30644429 r9b0g1o0000 0 0 tencent 0 0 法医x档案 法医X档案,悬疑,惊悚 方家福 李锦梅 新加坡 2001 8.3
0 17871092 2af3762c0000 0 0 yinhe 0 0 苏三传奇 内地,剧情,古装 张闻君 隋俊波,吴若甫,苗乙乙,张光北 内地 2018 7.0
0 fca386fb2732 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 70752783 r918v4c0000 0 0 tencent 0 0 守望爱情 普通话,内地,生活,剧情,守望爱情,爱情,家庭,都市 曾晓欣 吴越,刘之冰,张洪睿,高明,苗海忠,孔维,张鑫铭 内地 2005 7.5
0 4307483 r9fj8000000 0 0 tencent 0 0 娘家的故事之爱的重生 都市,家庭,普通话,伦理,爱情,婚姻,内地,生活,言情,剧情 毛尉光 何赛飞,马娅舒,于小磊,石维坚,马雅舒 内地 2011 7.2
0 17464914 2aecbfl40000 0 0 yinhe 0 0 菩提树下 剧情,情感,内地,言情,年代 赖水清 钟汉良,刘恺威,吕一,杨蕊,陈莎莉,李子雄,赵会南,白雪云,张译木,高晓菲 内地 2011 7.1
0 68154865 3quauta40000 0 0 yinhe 0 0 义海 剧情,战争,民国,普通话,内地 祝东宁 林江国,韩宇辰,王珂,李健,肖涵,卢蒽洁,许绍雄,杜志国,由立平,商忆莎,陈楚翰,闫霖飞,屈刚,任学海,王耀,商忆沙 内地 2019 7.5
0 71178708 r8s8m8k0000 0 0 yinhe 0 0 宰相刘罗锅 普通话,内地,戏说历史,传奇,权谋,明清,剧情,宫廷,古装 石零,张子恩 李保田,张国立,王刚,邓婕,李丁,王璐瑶,李嘉存 内地 1996 8.4
0 67780338 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
1 15412126 r97c5js0000 1 5417 tencent 3 1 古董局中局 悬疑,剧情,冒险,剧情 五百,余庆 夏雨,乔振宇,蔡文静,田中千绘,王刚,曾江,吕中,吕炸炸 内地 2018 8.3
0 50154041 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 68769665 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
0 30644429 r917qpo0000 0 0 yinhe 0 0 底线 普通话,内地,生活,言情,家庭,都市,剧情 顾晶 赵晓明,李歌,王劲松,王长林,温玉娟,谭涛,朱薇薇,牛犇,吕一丁 内地 2009 7.0
0 72591246 r9186rg0000 0 0 yinhe 0 0 枪侠 剧情,军事,爱情,动作,普通话,内地,传奇,抗日,军旅,战争,谍战 赵青 罗晋,苗圃,孙玮,陈洁,李铁军,阮志强,杨佳音,战菁一,吴晓莉,于震,李若嘉,尹元章,张黦,秦建宏,尹君正,叶新宇,张慧,洪融,迟立静 内地 2015 7.2
1 60427f279eee r9c62uk0000 0 5396 tencent 3 1 金剑雕翎 古装,武侠 王奕开 黄坤玄,罗海琼,于荣光,连奕名,刘莉莉 内地 2003 7.8
1 15485188 r918je00000 0 817 tencent 1 1 白色毒网 悬疑,刑侦,普通话,内地,警匪,犯罪,缉毒,罪案 井泉 肖慧芳,刘丹丽,陆鸣,何音,刘昌伟 内地 2001 7.2
1 31570928 r99qrig0000 0 2810 tencent 1 1 尖刀队 尖刀队,抗战,华东野战军,战争,抗日 谷锦云 范雨林,崔波,沈晓海,赵燕国彰,于洋,储智博 内地 2012 7.1
0 70844265 r917uns0000 0 0 tencent 0 0 军统枪口下的女人之潜伏 战争,剧情,普通话,内地,军事 戈弋 姚居德,高语阳,魏宗万,刘思梦,韩月乔,王耀辉,张冰,汪坚辛 内地 2011 7.1
0 69679020 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
0 51033133 r917kjc0000 0 0 yinhe 0 0 铁道游击队 铁道游击队,战争,剧情,普通话,内地,抗日 王新民,陈咏歌 赵恒煊,史兰芽,刘长纯,张立,张亚坤,韩福利 内地 2006 7.3
0 38731186 r917t480000 0 0 yinhe 0 0 济公降魔 普通话,内地,神话,剧情,网剧,古装 蔡旻桦 沈世朋,严子贤,唐瑞宏,徐子鹿,方妍心,刘长敏 内地 2017 7.6
0 7678156 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 15306477 r917tis0000 1 0 yinhe 0 0 爱情公寓4 普通话,三角恋,爱情,内地,搞笑,励志,时装,偶像,都市,喜剧,青春 韦正 娄艺潇,陈赫,邓家佳,王传君,孙艺洲,金世佳,李金铭,李佳航 内地 2014 8.2
0 71139178 r919bhc0000 1 0 yinhe 0 0 寻人大师3 普通话,内地,女神,鲜肉,型男,现代,小清新,冒险,自制,剧情,青春,悬疑,网剧 李泽露 胡耘豪,何花,钟镇涛,付嘉,钱迪迪 内地 2017 8.3
0 8102453 r917un80000 0 0 tencent 0 0 双面人生 普通话,内地,宫廷,古装,剧情,历史 刘家成 王学兵,雅琦,郑振瑶,高蓓蓓,田小洁,刘欢,吴越 内地 2005 7.4
0 10185399 r9ee0ds0000 1 0 tencent 0 0 权力的游戏第6季 权力的游戏,小恶魔,雪诺,龙母,龙女,瑟后,珊莎,科幻,战争,剧情,冒险,战争,史诗,剧情,鼎级剧场 杰雷米·波德斯瓦,杰克·本德,马克·米罗,丹尼尔·沙克海姆,米格尔·萨普什尼克 麦茜·威廉姆斯,艾米莉亚·克拉克,基特·哈灵顿,彼特·丁拉基,苏菲·特纳,琳娜·海蒂,艾萨克·赫普斯戴德-怀特 美国 2016 9.5
0 37696529 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
1 67791687 3o0sn1i00000 1 8696 yinhe 5 2 小女花不弃 古装,武侠,爱情,偶像,剧情,普通话,内地,励志,青春 查传谊 林依晨,张彬彬,林柏宏,孙祖君,邢恩,黄心娣,张皓承,林子晴,肖向飞,包彦希,彭渤,胡彩虹,王若麟,高凯元,宋文作,张馨予,黄勐,张岩,包彦希（中国新歌声学员） 内地 2019 7.4
0 10070790 r9194vo0000 0 0 tencent 0 0 捍卫者 普通话,内地,抗日,谍战,战争,剧情 汪涛 范明,车永莉,张秋歌,史可(湖北籍演员),陈昭荣,萧蔷,史可,丁柳元,李依馨,郭露文 内地 2013 7.4
1 68383991 r918t380000 0 4 tencent 1 1 人间正道是沧桑 历史,黄埔,人间正道是沧桑,张黎,孙红雷,黄志忠,张恒,柯蓝,杨雪,孙淳,职场先锋,新锐精英剧场,人气韩剧剧场,战争,革命,普通话,内地,型男,传奇,热血,怀旧,军旅,剧情,年代 张黎 孙红雷,黄志忠,吕中,孙淳,郑玉,张恒,杨雪,柯蓝,张治坚,郭广平,黄品沅,涂凌,石文忠,马岩,练束梅,于峻,王鑫,陈紫鹏,张竞达,陈丽娜 内地 2009 8.5
0 68756726 1c8p6s680000 0 0 tencent 0 0 推新人的故事 都市,剧情,爱情,普通话,内地 王小列 秦岚,任珈锐,刘建 内地 1999 7.2
0 70907342 r91829s0000 0 0 tencent 0 0 生活秀 家庭,生活,剧情,都市,爱情,普通话,伦理,婚姻,内地,怀旧 傅靖生 于慧,盖丽丽,廖京生,郭柯宇,刘斌,邵峰 内地 2002 7.2
0 50179878 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
0 68653032 r917iso0000 0 0 tencent 0 0 九命刑警 普通话,内地,警匪,刑侦,犯罪,罪案,悬疑,剧情 吕祖松,李恰 刘永生,李玉峰,张喜前,薛勇,王馨悦,孙桂田,关新伟,翟万臣,纪宁,李悦溪 内地 2013 7.0
0 69941758 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
0 6909946 r91969o0000 0 0 tencent 0 0 绿野 农村,剧情,普通话,伦理,爱情,内地,人物传记,新农村,热血,传奇,励志,生活,家庭 文世斌 贺丹丹,刘小溪 内地 2011 7.0
1 10641726 3uetghqs0000 1 14856 yinhe 34 5 招摇 普通话,内地,言情,古装,青春 郑伟文 白鹿,许凯,肖燕,代旭,刘宇桥,米露,尹雨航,杨泽,丁野,夏添,李子峰,傅迦,叶思伟,向昊,张鑫 内地 2019 7.4
0 72818584 24mk92m80000 0 0 tencent 0 0 新圣水湖畔 内地,剧情,农村 张多福 林永健,方青卓,雷恪生 内地 2018 8.3
0 14482469 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 18883336 31l284480000 0 0 yinhe 0 0 北极光 剧情,情感,普通话,内地 宋江波,戈日泰 黄海,张棪琰,白德彰,李瑛,黄垒鑫 内地 2003 6.6
0 24773599 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
1 9579942 4gqrg7e80000 0 1560 tencent 1 1 推手 都市,剧情,情感,网剧,普通话,内地,爱情,商战 文杰 贾乃亮,王鸥,刘欢,边潇潇,王劲松,李天柱,荣蓉,戴春荣,万思维,吴昕,任洛敏,刘欢(演员),王劲松（演员）,赵志君,卢森堡 内地 2019 8.3
1 18930815 r95jp7k0000 0 7661 tencent 6 2 赛罗奥特曼英雄传中文版 科幻,冒险 阿部雄一 宫野真守 日本 2017 8.4
0 72238586 1tq66rhc0000 0 0 tencent 0 0 神雕侠侣 武侠,古装 赖水清,李惠民 任贤齐,吴倩莲,孙兴,季芹 中国台湾 1998 7.3
0 62459709 1c8p6s680000 0 0 tencent 0 0 推新人的故事 都市,剧情,爱情,普通话,内地 王小列 秦岚,任珈锐,刘建 内地 1999 7.2
1 19255527 3o0sn1i00000 1 77592 yinhe 46 8 小女花不弃 古装,武侠,爱情,偶像,剧情,普通话,内地,励志,青春 查传谊 林依晨,张彬彬,林柏宏,孙祖君,邢恩,黄心娣,张皓承,林子晴,肖向飞,包彦希,彭渤,胡彩虹,王若麟,高凯元,宋文作,张馨予,黄勐,张岩,包彦希（中国新歌声学员） 内地 2019 7.4
0 68452084 r9190p00000 1 0 yinhe 0 0 蜀山战纪剑侠传奇 普通话,爱情,内地,女神,型男,超自然,魔幻,仙侠,武侠,偶像,言情,古装 黄伟杰 赵丽颖,陈伟霆,吴奇隆,叶祖新,刘思彤,樊少皇,高伟光,张天霖,贾晓晨,文咏珊,武小莉,魏春光,吴华新,韩雨芹,李进荣,崔钟 内地 2016 7.0
0 70752783 r917ig00000 0 0 tencent 0 0 嘿,孩子 都市,家庭,普通话,婚姻,爱情,内地,生活,言情 杨亚洲 蒋雯丽,李小冉,刘天佐,齐溪,韩青,郭晓东,郑恺 内地 2016 7.4
0 37785629 r8s83dk0000 0 0 tencent 0 0 同龄人 爱情,剧情,普通话,内地,型男,热血,传奇,怀旧,言情,军旅 王滨,张辉力 任程伟,程前,许晴,梁琳林,宋佳伦,黄品沅,刘威,黄晓娟,萨日娜,齐奎,梁林琳 内地 2010 7.3
0 70805858 r917iso0000 0 0 tencent 0 0 九命刑警 普通话,内地,警匪,刑侦,犯罪,罪案,悬疑,剧情 吕祖松,李恰 刘永生,李玉峰,张喜前,薛勇,王馨悦,孙桂田,关新伟,翟万臣,纪宁,李悦溪 内地 2013 7.0
1 44742227 r917ias0000 1 7 tencent 1 1 反恐特战队之猎影 反恐特战队,黄维德,反恐,军旅,爱情,青春,献礼,剧情,普通话,内地,犯罪,当代,罪案 尤小刚 黄维德,牟星,何晟铭,王斑,石兆琪,冯恩鹤,唐宸禹,周庭伊,孙艺铭 内地 2017 7.0
0 34954511 r918g2k0000 0 0 tencent 0 0 我的燃情岁月 军事,家庭,我的燃情岁月,战争,剧情,普通话,内地,励志,言情,军旅 姜凯阳 林源,杨雪,蒋欣,徐露,傅浤鸣,谢园,胡明,沈晓海,傅程鹏,林园,赵达,王劲松,彭婧 内地 2013 7.2
0 71316489 r918u080000 0 0 tencent 0 0 大宅院的女人 大宅院的女人,刘伟明,悬疑,家庭,剧情,古装,普通话,虐恋,爱情,内地,豪门,家族,言情,年代 刘伟明 英达,雷恪生,丁柳元,陈锐,田小洁,王丽云,高瑜,李鑫雨,虞梦 内地 2010 7.3
